timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768728615.7182534,11.127290333333333,77.184038,108.22717600000001,7,-26500,9032,11352,-4232,-774,3004,
1768728615.818464,11.127317833333333,77.1840385,108.60128,7,-20516,32767,21084,2739,666,618,
1768728615.918923,11.127345333333333,77.1840395,108.845744,7,6936,-30748,32767,-524,3359,-595,
1768728616.0191238,11.127372833333334,77.18404016666666,109.414308,7,12799,14740,-10992,-1614,-633,-629,
1768728616.1193588,11.127400666666666,77.18404066666666,110.15696,7,20480,32767,-23040,2804,-234,2699,
1768728616.2193797,11.127428166666666,77.18404133333334,109.66803200000001,7,-14848,32136,-27393,-4571,-94,2926,
1768728616.3847945,11.127456,77.1840425,110.186592,7,4284,-1280,32580,4039,1973,1150,
1768728616.434571,11.127484333333333,77.18404283333334,112.52011200000001,7,-15300,13980,32632,2760,4502,1167,
1768728616.5327115,11.127512333333334,77.18404266666667,111.58855600000001,7,22476,-3000,1704,-1744,-5542,2720,
1768728616.6337535,11.1275405,77.18404283333334,112.046,7,16792,-14632,-5952,5312,461,-1663,
1768728616.7339263,11.127568833333333,77.18404283333334,112.514556,7,12100,-18916,32767,-3627,2867,-2774,
1768728616.8344038,11.127597166666666,77.184043,112.67012400000002,7,-13968,12364,32560,-1651,2760,759,
1768728616.9345636,11.127626,77.18404333333334,114.06097600000001,7,384,26544,6660,5542,-691,1540,
1768728617.0347326,11.1276545,77.18404316666667,113.697984,7,536,-3840,-9788,1837,-8867,4435,
1768728617.1345644,11.127682833333333,77.18404366666667,113.23128000000001,7,20360,-32768,5375,-430,2732,-3884,
1768728617.2348278,11.127711666666666,77.18404416666667,114.23136000000001,7,23712,32560,32688,6770,3930,2277,
1768728617.4027312,11.1277405,77.18404383333333,115.52776000000001,7,-8276,32767,-2696,9741,-6541,4157,
1768728617.4111228,11.127769666666667,77.18404416666667,115.52776000000001,7,-8276,32767,-2696,9741,-6541,4157,
1768728617.5505927,11.127798833333333,77.18404416666667,116.159292,7,10516,32684,-32636,5739,-10992,5131,
1768728617.6018283,11.127828,77.18404466666667,116.159292,7,4652,64,32536,-4674,3215,-898,
1768728617.701963,11.1278575,77.18404516666666,117.56125600000001,7,2832,11008,-28036,4646,-6496,-386,
1768728617.8020425,11.127887,77.18404533333333,117.47236000000001,7,-30556,32767,-14220,7110,2839,3313,
1768728617.9020984,11.127916666666666,77.184045,117.85202,7,12,-32728,32767,-7314,4457,-224,
1768728618.0023065,11.1279465,77.18404483333333,117.931656,7,7232,-11520,-32524,7262,-5307,2267,
1768728618.1023486,11.127976333333333,77.18404616666666,118.81691200000002,7,6144,32767,-12032,2317,2096,566,
1768728618.2025495,11.128006166666667,77.18404666666666,118.78913200000001,7,-8148,13376,-21428,9034,7512,436,
1768728618.3987987,11.128036666666667,77.184047,120.76892,7,-32620,-25092,19967,4376,9872,3146,
1768728618.4072404,11.128067,77.18404783333334,120.76892,7,-32620,-25092,19967,4376,9872,3146,
1768728618.5194123,11.1280975,77.18404816666667,120.77447599999999,7,-27649,32628,-32768,1607,-4975,910,
1768728618.6203294,11.128127833333334,77.18404916666667,120.96338,7,32736,32644,-32708,5989,-5308,-241,
1768728618.720412,11.128157999999999,77.1840495,120.141092,7,32672,-32768,-7681,-658,-3085,-4555,
1768728618.820571,11.128188833333333,77.18404983333333,121.789372,7,-23636,-32644,32767,-7042,2547,-4568,
1768728618.9207487,11.1282195,77.1840505,121.97272000000001,7,9020,13055,-27392,-5573,4544,354,
1768728619.0209372,11.128250166666668,77.18405083333333,121.52268400000001,7,-32768,21759,18944,1092,-3783,4488,
1768728619.1214871,11.128280833333333,77.18405116666666,122.154216,7,32552,-768,32767,6879,-7591,-4565,
1768728619.2216396,11.128311833333333,77.18405216666666,122.687592,7,-9348,-32716,32512,-4579,21172,-76,
1768728619.4191298,11.128342333333332,77.184053,122.69870399999999,7,-32720,-31488,-8193,10024,-6987,-3987,
1768728619.4251766,11.128373166666666,77.18405383333334,122.69870399999999,7,-32720,-31488,-8193,10024,-6987,-3987,
1768728619.5270793,11.1284045,77.1840545,124.23586399999999,7,-4160,-28428,32560,137,10370,844,
1768728619.6283486,11.128435666666666,77.18405533333333,124.48773600000001,7,-1792,-32768,32767,3569,-7845,-1158,
1768728619.7285047,11.128466666666666,77.18405616666666,123.67100400000001,7,11776,32767,-32768,4847,-12334,5301,
1768728619.8283424,11.128498666666667,77.18405716666666,126.63050000000001,7,3944,-32572,32628,-2934,5665,-1860,
1768728619.9284925,11.128530166666666,77.18405733333333,125.44892399999999,7,-1,32624,-32768,7587,-2807,756,
1768728620.0286608,11.1285615,77.1840575,124.985924,7,-15824,32767,-3772,9184,1529,2551,
1768728620.128871,11.128592666666666,77.18405816666667,124.64700800000001,7,11775,-13580,-19201,3036,9948,262,
1768728620.2293797,11.128624166666667,77.18405933333334,124.97851600000001,7,-32768,-5804,-24576,-6048,-1168,1292,
1768728620.4323041,11.128655166666666,77.18406066666667,122.715372,7,748,15452,-12496,10671,-6866,4475,
1768728620.4391782,11.128686,77.18406166666666,122.715372,7,748,15452,-12496,10671,-6866,4475,
1768728620.5441654,11.128716333333333,77.18406283333333,121.20784400000001,7,-32524,32608,-32768,8046,-7711,6852,
1768728620.599707,11.1287465,77.18406433333334,120.40407600000002,7,19784,-27608,17151,-246,-2959,-4106,
1768728620.700401,11.128776333333333,77.18406566666667,119.298432,7,3996,-5880,-21761,3204,-6265,3865,
1768728620.7970147,11.128806,77.18406733333333,118.698384,7,17268,-32768,25343,-878,-3201,-5499,
1768728620.895926,11.128835166666667,77.1840695,117.411244,7,-12032,15359,4464,7381,-889,3707,
1768728621.000057,11.1288645,77.18407133333334,117.13900000000001,7,-15136,8191,-16672,2319,8259,1013,
1768728621.098029,11.1288925,77.184075,114.26840000000001,7,26564,-424,6844,3803,2144,851,
1768728621.1979373,11.1289205,77.184078,112.87014,7,-11800,32576,-14676,3720,-5099,1051,
1768728621.2980719,11.128949333333333,77.18407966666666,113.697984,7,8748,-9208,10952,4315,5837,4033,
1768728621.469819,11.128978,77.18408216666667,113.92392800000002,7,19472,-24321,32544,-3657,4432,-1310,
1768728621.5226412,11.129006,77.18408483333333,112.74976000000001,7,-12364,29232,1744,2943,-3047,2086,
1768728621.6200228,11.129033,77.18408916666667,110.892204,7,3612,-11508,32767,-571,-3329,-3775,
1768728621.720241,11.129060833333334,77.184093,110.692188,7,14564,-26468,-20968,-4021,1435,-3441,
1768728621.8203623,11.129088166666667,77.18409683333333,110.031024,7,-1104,-14080,-32752,42,-4832,723,
1768728621.9202209,11.129115833333334,77.18410016666667,109.56246800000001,7,6628,-7448,32767,-1728,2038,-3267,
1768728622.0203767,11.1291425,77.18410433333334,108.44386,7,-32756,32564,-23680,2929,-4487,1797,
1768728622.1205328,11.129169,77.18410833333333,107.09375200000001,7,-19160,26367,32260,-7332,4440,-1568,
1768728622.2207282,11.1291955,77.184112,106.69742400000001,7,-18780,-15864,32564,-11707,9508,-4648,
1768728622.3214288,11.129221666666666,77.18411566666667,104.863944,7,-8416,-32513,13567,-2508,2772,411,
1768728622.486261,11.129247833333334,77.1841195,104.99914000000001,7,9072,-19968,23039,-12300,-3701,-3881,
1768728622.5359943,11.129274,77.18412266666667,104.743564,7,8900,11519,24196,-692,-4452,3023,
1768728622.6340785,11.1292995,77.18412683333334,103.24714800000001,7,6492,5520,-7644,-6489,-17,2718,
1768728622.7351193,11.129325,77.1841305,102.53042400000001,7,-22004,32524,-676,-29,-2845,2156,
1768728622.834928,11.1293505,77.184134,102.432268,7,-32513,31112,-26544,-3672,-6329,-456,
1768728622.935115,11.1293755,77.18413733333334,100.900664,7,924,-10644,-29952,-6844,-8930,1133,
1768728623.035292,11.129399666666666,77.18414016666667,98.99866,7,-4353,-1280,-32624,-12129,-8897,-661,
1768728623.1354427,11.129424333333333,77.18414283333334,98.77456800000002,7,-22184,-2132,32767,-2159,-8581,4341,
1768728623.23592,11.129449166666667,77.18414466666667,98.80049600000001,7,-15360,440,13640,909,8760,3999,
1768728623.3363063,11.129473833333334,77.184146,97.52817200000001,7,8544,1124,60,-1699,-772,2514,
1768728623.5016587,11.129498166666666,77.18414716666666,96.028052,7,-29224,26464,-32532,1496,-999,1519,
1768728623.5514114,11.129522166666666,77.1841485,94.837216,7,20436,6504,32767,-218,-4423,400,
1768728623.6004539,11.129546166666668,77.18414816666666,96.096576,7,-16300,-20256,32767,1858,-1505,1865,
1768728623.7004213,11.12957,77.18414783333333,95.42615200000002,7,-660,5896,15240,660,-2046,2227,
1768728623.8005393,11.129593333333334,77.1841475,93.41117600000001,7,-7836,13080,12676,104,317,361,
1768728623.9005938,11.129617666666666,77.18414516666667,96.148432,7,13768,-5160,32767,1273,-1900,223,
1768728624.000975,11.129641666666666,77.18414283333334,96.16324800000001,7,-5232,-13884,27228,-3324,-3340,1386,
1768728624.1013918,11.129665333333334,77.18414033333333,95.35207199999999,7,3652,8744,-1688,1307,3160,1761,
1768728624.2015386,11.129688666666667,77.18413733333334,93.91492000000001,7,-17336,-23040,32720,-2344,-2227,2096,
1768728624.3017228,11.129711333333333,77.18413416666667,92.10922000000001,7,13204,25016,-4020,-980,-1385,1823,
1768728624.4962673,11.129733333333334,77.18413066666666,90.12572800000001,7,-10312,-4312,32767,-2286,-3438,2304,
1768728624.5694945,11.129755,77.18412666666667,88.631164,7,-12812,-18028,32664,-5459,-9100,1894,
1768728624.6171713,11.1297775,77.18412183333334,90.038684,7,-24288,-3444,6399,6582,4127,-797,
1768728624.71792,11.1298,77.18411616666667,91.320268,7,10440,-3640,8744,527,-775,1024,
1768728624.8181183,11.129822833333334,77.18410933333334,93.014848,7,5764,-28244,32748,-399,-4538,1493,
1768728624.9182303,11.129845166666666,77.18410216666666,93.50748000000002,7,18424,-6000,32728,-3151,-3040,1763,
1768728625.0184314,11.129867666666666,77.18409416666667,93.97233200000001,7,11128,-18928,32632,-1489,-2566,2730,
1768728625.1189137,11.129889333333333,77.18408566666666,92.918544,7,-3060,-20828,32636,-4791,-2826,2803,
1768728625.219052,11.129910666666667,77.1840765,92.51666,7,156,8984,32767,-1957,-1641,-49,
1768728625.3192167,11.1299315,77.18406733333333,91.194332,7,-16964,19588,-8704,-2356,-1218,2364,
1768728625.5162039,11.1299515,77.1840575,89.42011600000001,7,-11696,-7392,-14081,2326,-8084,990,
1768728625.5243864,11.1299715,77.184047,89.42011600000001,7,-11696,-7392,-14081,2326,-8084,990,
1768728625.63633,11.129991333333333,77.18403616666667,88.890444,7,9920,-12820,17556,444,-4750,2216,
1768728625.7373955,11.1300105,77.184025,88.91452,7,7360,-30924,32767,164,278,-1661,
1768728625.8378727,11.1300295,77.184013,89.010824,7,-6904,8392,22408,3469,454,3298,
1768728625.938005,11.130048,77.18400066666666,89.23862000000001,7,-7640,-420,-7376,361,18,568,
1768728626.038234,11.130066,77.18398866666666,86.586556,7,-22484,8520,-6544,2354,832,227,
1768728626.1380064,11.130083666666666,77.183976,86.323572,7,-14984,4484,32767,3159,1728,-2026,
1768728626.2381713,11.130100666666667,77.18396283333334,85.43831600000001,7,-21152,13876,-32748,2250,2016,-1686,
1768728626.338342,11.1301175,77.1839495,85.106808,7,19420,19884,6399,3647,2253,715,
1768728626.5375357,11.1301335,77.18393616666667,82.545492,7,32592,-20764,32767,6211,-3069,916,
1768728626.5461056,11.130149166666667,77.18392233333333,82.545492,7,32592,-20764,32767,6211,-3069,916,
1768728626.6050909,11.130164333333333,77.183909,80.804612,7,-15508,15340,-30420,-8110,-1374,2698,
1768728626.7059622,11.1301795,77.18389466666666,81.749132,7,-8128,19044,-6200,-1946,-2340,1556,
1768728626.8061087,11.1301935,77.1838805,79.456356,7,17804,7540,19711,-4,-4707,2477,
1768728626.9059494,11.130207333333333,77.183866,78.745188,7,-1896,-1736,26096,-3518,-6567,1514,
1768728627.0061696,11.1302205,77.18385133333334,77.961792,7,-14884,11240,9496,3585,5786,1239,
1768728627.1062706,11.130233166666667,77.1838365,77.29322,7,-17308,6968,12604,3780,3420,1125,
1768728627.2064822,11.130245166666667,77.18382116666666,76.62835199999999,7,-18456,14428,-11936,308,2417,1741,
1768728627.306627,11.1302565,77.18380616666667,74.798576,7,-32540,12040,-2568,203,3107,3210,
1768728627.4062777,11.130267166666666,77.18379033333333,74.733756,7,-3452,8844,30719,-1866,4011,315,
1768728627.5737293,11.130277333333334,77.18377466666666,73.791088,7,-10188,13748,32524,716,2907,2699,
1768728627.6234448,11.130286833333333,77.18375883333333,72.902128,7,-3924,8308,-6660,-4221,-601,1637,
1768728627.7233944,11.130295833333333,77.18374266666666,72.38356800000001,7,-5988,-14588,31152,-6543,-6749,4073,
1768728627.8234565,11.130303833333333,77.18372633333334,71.513128,7,-12680,12092,30068,-894,-694,2152,
1768728627.9236333,11.1303115,77.18371016666667,70.48712,7,-32680,19652,32512,-2953,-501,5048,
1768728628.0238817,11.130318333333333,77.18369366666667,69.994488,7,-24064,9312,-6144,-562,2200,4687,
1768728628.1243196,11.1303245,77.183677,69.396292,7,-26844,-7548,7224,-2680,-2250,5407,
1768728628.224426,11.130330166666667,77.18366083333333,67.735048,7,-5644,23144,-10892,-373,-438,3855,
1768728628.3245614,11.130335166666667,77.18364416666667,67.590592,7,-10368,-32472,32767,-4441,-3292,3854,
1768728628.4248517,11.130339166666667,77.1836275,67.031288,7,-7072,-28832,5119,1123,67,2894,
1768728628.601726,11.1303425,77.183611,66.40531200000001,7,-17408,32648,32512,-5394,-4625,3938,
1768728628.6098049,11.130345166666666,77.18359416666667,66.40531200000001,7,-17408,32648,32512,-5394,-4625,3938,
1768728628.699165,11.130347166666667,77.18357716666667,66.370124,7,9648,11519,19164,-2537,-3638,2471,
1768728628.8008015,11.130348166666666,77.18356,66.809048,7,-7208,1023,32596,-6393,-4369,-201,
1768728628.9006824,11.130348666666666,77.18354316666667,66.270116,7,8528,6856,-31032,-138,-1700,1993,
1768728629.0007894,11.1303485,77.18352616666667,66.142328,7,-29696,18452,32572,424,3049,4776,
1768728629.1009057,11.1303475,77.183509,67.07018000000001,7,-9756,14104,32704,-3862,-2909,1293,
1768728629.201161,11.130346,77.18349216666667,66.37568,7,-7372,-32768,32767,-3441,-3249,2690,
1768728629.3016527,11.130343666666667,77.18347516666667,66.862756,7,27032,11240,-14992,4732,-3035,2634,
1768728629.4034996,11.130340666666667,77.18345866666667,65.983056,7,-9124,4288,6164,1898,-1436,2770,
1768728629.5972621,11.130336666666667,77.18344233333333,66.24789200000001,7,24128,-2140,-16112,3362,-2905,1196,
1768728629.6053617,11.130331833333333,77.183426,66.24789200000001,7,24128,-2140,-16112,3362,-2905,1196,
1768728629.7176821,11.130326333333333,77.18341033333333,65.834896,7,-32768,32720,7252,284,691,2086,
1768728629.8186731,11.13032,77.18339466666667,66.068248,7,7728,11508,19199,500,-1968,2671,
1768728629.9188936,11.130312833333333,77.18337933333333,66.19418399999999,7,-10632,-32768,32767,5706,-5503,737,
1768728630.019303,11.130305166666666,77.18336466666666,65.684884,7,-32564,8228,-6476,-895,-2675,6054,
1768728630.1194015,11.1302965,77.18335033333334,66.101584,7,15944,1596,30975,1340,-2477,117,
1768728630.219718,11.130287,77.18333666666666,66.327528,7,11196,-20224,27903,8707,-2527,1636,
1768728630.3195577,11.130277333333334,77.18332333333333,65.729332,7,5376,32720,22592,2271,527,2763,
1768728630.4198053,11.1302665,77.1833105,66.12566,7,-12248,-25696,32692,-9987,-1672,3494,
1768728630.6270971,11.130255166666666,77.18329833333334,66.98684,7,10148,-27796,32556,-6641,-6774,3066,
1768728630.6352062,11.130243333333333,77.18328633333333,66.98684,7,10148,-27796,32556,-6641,-6774,3066,
1768728630.6989431,11.1302315,77.18327533333333,65.058908,7,8768,10144,-3116,3697,-1200,4404,
1768728630.7998312,11.130218833333334,77.18326466666667,65.64228800000001,7,16272,-4352,32767,-2418,-3866,3454,
1768728630.9014165,11.130205166666666,77.18325416666667,67.49614,7,16588,9972,32767,4958,-152,2994,
1768728631.0004394,11.130191,77.1832445,68.44992,7,196,32564,18376,1356,-6230,2917,
1768728631.100398,11.1301765,77.18323533333333,68.785132,7,1704,-3340,5808,1023,-1940,2626,
1768728631.2006307,11.130161166666667,77.1832265,70.268584,7,-15348,-24836,32767,-3161,-5813,4762,
1768728631.3004918,11.130145,77.183218,71.981684,7,-11112,5368,16044,1094,-1029,3010,
1768728631.400636,11.130128666666666,77.18321,73.04288,7,16432,7240,32767,-485,-3988,3457,
1768728631.6732624,11.130112,77.18320266666667,73.842944,7,14240,26720,17952,2757,-208,346,
1768728631.6813865,11.130094666666666,77.1831965,73.842944,7,14240,26720,17952,2757,-208,346,
1768728631.7209854,11.130077333333332,77.18319066666666,73.991104,7,9260,3192,8516,-8610,-2354,3308,
1768728631.8216977,11.130059833333334,77.183185,73.82627600000001,7,23312,-10032,32767,-2059,-5103,1441,
1768728631.9218423,11.130042,77.18318,74.07074,7,27704,-27660,32552,-2290,-3066,1027,
1768728632.0220249,11.130023333333334,77.18317566666667,76.4876,7,-6616,7652,4824,-124,-1267,572,
1768728632.1222615,11.1300045,77.18317133333333,76.93578400000001,7,-4860,10492,-9040,2768,815,942,
1768728632.2226057,11.129985666666666,77.18316816666666,76.965416,7,-18148,-29268,32767,-10353,-1052,3047,
1768728632.3228104,11.129966166666666,77.183166,78.400716,7,14079,21072,876,-1391,1120,508,
1768728632.422921,11.129946333333333,77.18316383333334,79.42672400000001,7,14536,-6844,-216,-5194,-4700,3236,
1768728632.526993,11.1299265,77.183162,79.484136,7,-14160,16888,21320,1608,-2424,2524,
1768728632.6784494,11.129907,77.18316116666666,79.054472,7,-1620,-25448,32700,-1146,-1696,2522,
1768728632.7286072,11.129887333333333,77.18316083333333,78.910016,7,-20116,-16180,32767,1508,-10430,3700,
1768728632.8287134,11.129867333333333,77.18316083333333,79.637852,7,-10876,-30564,32752,-860,-3040,2502,
1768728632.9288402,11.129847,77.18316183333333,80.96018000000001,7,-17664,1836,-23784,-1765,-2047,1948,
1768728633.0287266,11.129826833333333,77.1831635,81.23242400000001,7,32592,17692,-1,2658,-3527,2866,
1768728633.1288552,11.129806333333333,77.18316583333333,82.008412,7,-21788,17096,-32768,-14423,-928,1443,
1768728633.2290816,11.129785833333333,77.18316916666667,83.056644,7,-13568,-10392,-12288,-9762,-6520,4107,
1768728633.3291922,11.129765166666667,77.1831725,83.20850800000001,7,-32560,32624,-32768,-8789,-8174,2695,
