timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768637976.217152,11.127989833333332,77.18604733333333,0.020372,12,-3616,-8260,13736,297,-7,97,
1768637976.3174655,11.127989833333332,77.1860475,0.02778,12,-3672,-8272,13620,286,-304,71,
1768637976.417386,11.127989833333332,77.1860475,0.051856000000000006,12,-3636,-8304,13656,272,-271,39,
1768637976.517595,11.127989833333332,77.1860475,0.0018520000000000001,12,-3652,-8244,13680,291,-252,122,
1768637976.5824122,11.127989833333332,77.1860475,0.035188000000000004,12,-3636,-8240,13752,294,-278,70,
1768637976.6885006,11.127989833333332,77.18604766666667,0.044448,12,-3664,-8276,13588,297,-287,74,
1768637976.7806249,11.127989833333332,77.18604766666667,0.029632000000000002,12,-3624,-8216,13712,301,-302,56,
1768637976.8807375,11.127989833333332,77.18604766666667,0.05556,12,-3632,-8264,13668,275,-292,97,
1768637976.9891644,11.127989833333332,77.18604783333333,0.07037600000000001,12,-3620,-8280,13616,306,-505,56,
1768637977.082053,11.127989833333332,77.18604783333333,0.053708000000000006,12,-3652,-8296,13748,290,-283,42,
1768637977.1843798,11.127989833333332,77.18604783333333,0.009260000000000001,12,-3628,-8256,13628,304,-284,106,
1768637977.2820206,11.127989833333332,77.18604783333333,0.06296800000000001,12,-3684,-8220,13660,295,-266,62,
1768637977.3843937,11.127989833333332,77.186048,0.050004,12,-3624,-8264,13656,302,-282,59,
1768637977.4832141,11.127989833333332,77.186048,0.053708000000000006,12,-3596,-8288,13620,307,-307,101,
1768637977.598521,11.127989833333332,77.186048,0.053708000000000006,12,-3576,-8260,13652,313,-266,87,
1768637977.6987984,11.127989833333332,77.18604816666667,0.016668,12,-3684,-8316,13676,288,-278,69,
1768637977.798781,11.127989833333332,77.18604816666667,0.116676,12,-3644,-8280,13604,284,-292,43,
1768637977.898877,11.127989833333332,77.18604816666667,0.014816000000000001,12,-3636,-8248,13744,273,-285,56,
1768637977.9989865,11.127989833333332,77.18604833333333,0.029632000000000002,12,-3648,-8292,13636,286,-246,55,
1768637978.0991068,11.127989833333332,77.18604833333333,0.012964000000000002,12,-3656,-8248,13688,298,-282,63,
1768637978.1991923,11.127989833333332,77.18604833333333,0.085192,12,-3656,-8268,13584,288,-9,51,
1768637978.2995398,11.127989833333332,77.18604833333333,0.06296800000000001,12,-3596,-8256,13680,289,-273,68,
1768637978.3995485,11.127989833333332,77.1860485,0.02778,12,-3600,-8252,13648,287,-276,55,
1768637978.4996715,11.127989833333332,77.1860485,0.035188000000000004,12,-3652,-8244,13664,285,-296,92,
1768637978.6155505,11.127989833333332,77.1860485,0.033336,12,-3612,-8260,13672,269,-510,41,
1768637978.71566,11.127989833333332,77.18604866666666,0.077784,12,-3684,-8216,13620,303,-266,89,
1768637978.8157372,11.127989833333332,77.18604866666666,0.07408000000000001,12,-3628,-8308,13712,293,-272,47,
1768637978.9160573,11.127989833333332,77.18604866666666,0.022224,12,-3604,-8256,13628,264,-280,65,
1768637979.015983,11.127989833333332,77.18604883333333,0.018520000000000002,12,-3592,-8304,13688,301,-292,71,
1768637979.116089,11.127989833333332,77.18604883333333,0.033336,12,-3660,-8276,13688,308,-273,97,
1768637979.2162247,11.127989833333332,77.18604883333333,0.066672,12,-3632,-8272,13648,287,-231,85,
1768637979.3163345,11.127989833333332,77.18604883333333,0.04630000000000001,12,-3640,-8280,13760,312,-280,45,
1768637979.416458,11.127989833333332,77.18604883333333,0.06296800000000001,12,-3636,-8300,13592,275,-234,76,
1768637979.5167422,11.127989833333332,77.186049,0.061116000000000004,12,-3672,-8300,13648,308,-283,96,
1768637979.6323688,11.127989833333332,77.186049,0.012964000000000002,12,-3652,-8276,13592,281,-272,87,
1768637979.6823497,11.127989833333332,77.186049,0.04630000000000001,12,-3636,-8264,13352,299,-509,74,
1768637979.7824879,11.127989833333332,77.186049,0.06482,12,-3620,-8240,13676,299,-301,72,
1768637979.8825855,11.127989833333332,77.186049,0.072228,12,-3628,-8264,13708,322,-271,69,
1768637979.9881623,11.127989833333332,77.186049,0.042596,12,-3632,-8232,13656,276,-275,39,
1768637980.0828133,11.127989833333332,77.18604916666666,0.050004,12,-3604,-8288,13676,302,-307,42,
1768637980.1831334,11.127989833333332,77.18604916666666,0.068524,12,-3668,-8304,13748,312,-274,66,
1768637980.2832942,11.12799,77.18604916666666,0.033336,12,-3668,-8244,13664,272,-270,76,
1768637980.3832517,11.12799,77.18604916666666,0.042596,12,-3628,-8252,13716,287,-281,74,
1768637980.4833055,11.12799,77.18604916666666,0.06482,12,-3664,-8264,13672,276,-304,83,
1768637980.5834703,11.12799,77.18604933333333,0.07593200000000001,12,-3612,-8252,13692,268,-279,85,
1768637980.6967404,11.12799,77.18604933333333,0.038892,12,-3648,-8276,13624,299,-277,82,
1768637980.7967882,11.12799,77.18604933333333,0.02778,12,-3652,-8244,13612,294,-289,81,
1768637980.8970711,11.12799,77.18604933333333,0.005556,12,-3644,-8280,13996,265,-270,96,
1768637980.996992,11.12799,77.1860495,0.024076,12,-3692,-8228,13752,306,-310,76,
1768637981.0971208,11.12799,77.1860495,0.024076,12,-3632,-8272,13700,309,-271,67,
1768637981.1972322,11.127990166666667,77.1860495,0.031484000000000005,12,-3680,-8292,13712,283,-303,95,
1768637981.2973955,11.127990166666667,77.1860495,0.05556,12,-3632,-8272,13568,269,-273,74,
1768637981.397463,11.127990166666667,77.1860495,0.06482,12,-3652,-8268,13796,272,-288,87,
1768637981.4979029,11.127990166666667,77.1860495,0.059264000000000004,12,-3584,-8280,13568,288,-309,50,
1768637981.5977864,11.127990166666667,77.18604966666666,0.08704400000000001,12,-3644,-8304,13636,314,-276,78,
1768637981.711046,11.127990166666667,77.18604966666666,0.061116000000000004,12,-3644,-8284,13600,505,-507,101,
1768637981.8111382,11.127990166666667,77.18604966666666,0.06482,12,-3568,-8276,13680,326,-293,88,
1768637981.911235,11.127990333333333,77.18604966666666,0.050004,12,-3624,-8356,13720,272,-268,92,
1768637982.011345,11.127990333333333,77.18604966666666,0.020372,12,-3660,-8280,13684,293,-272,27,
1768637982.1114829,11.127990333333333,77.18604966666666,0.050004,12,-3640,-8236,13628,271,-247,86,
1768637982.2118213,11.127990333333333,77.18604983333333,0.042596,12,-3656,-8280,13728,282,-263,44,
1768637982.3117282,11.127990333333333,77.18604983333333,0.02778,12,-3636,-8252,13788,280,-244,49,
1768637982.4118536,11.127990333333333,77.18604983333333,0.022224,12,-3708,-8272,13612,280,-291,71,
1768637982.5119863,11.127990333333333,77.18604983333333,0.020372,12,-3612,-8288,13632,287,-284,86,
1768637982.6121767,11.127990333333333,77.18605,0.009260000000000001,12,-3616,-8264,13616,264,-296,82,
1768637982.6824567,11.1279905,77.18605,0.044448,12,-3604,-8264,13668,262,-259,57,
1768637982.7810051,11.1279905,77.18605,0.029632000000000002,12,-3636,-8252,13640,289,-260,92,
1768637982.8830886,11.1279905,77.18605,0.022224,12,-3628,-8256,13600,260,-262,56,
1768637983.0257213,11.1279905,77.18605016666666,0.04630000000000001,12,-3588,-8304,13660,290,-278,72,
1768637983.0785725,11.1279905,77.18605016666666,0.0074080000000000005,12,-3656,-8272,13604,303,-265,74,
1768637983.1816761,11.1279905,77.18605016666666,0.011112,12,-3560,-8248,13644,284,-292,35,
1768637983.2825572,11.1279905,77.18605016666666,0.044448,12,-3648,-8320,13660,274,-258,24,
1768637983.381197,11.127990666666667,77.18605033333333,0.035188000000000004,12,-3652,-8292,13728,324,-283,49,
1768637983.4844255,11.127990666666667,77.18605033333333,0.059264000000000004,12,-3648,-8336,13696,293,-258,65,
1768637983.5812542,11.127990666666667,77.18605033333333,0.12593600000000002,12,-3648,-8296,13616,276,-279,51,
1768637983.6968036,11.127990666666667,77.18605033333333,0.035188000000000004,12,-3608,-8284,13684,284,-255,89,
1768637983.796875,11.127990666666667,77.1860505,0.024076,12,-3664,-8268,13556,295,-301,27,
1768637983.8969464,11.127990666666667,77.1860505,0.040744,12,-3660,-8268,13692,309,-263,72,
1768637983.997069,11.127990666666667,77.1860505,0.037040000000000003,12,-3600,-8284,13664,296,-271,57,
1768637984.0972133,11.127990833333333,77.1860505,0.025928000000000003,12,-3840,-8272,13648,292,-268,53,
1768637984.1973336,11.127990833333333,77.1860505,0.08334,12,-3548,-8240,13568,288,-290,74,
1768637984.2974477,11.127990833333333,77.18605066666667,0.066672,12,-3600,-8280,13572,297,-290,70,
1768637984.3975656,11.127990833333333,77.18605066666667,0.079636,12,-3688,-8292,13652,270,-260,58,
1768637984.4976842,11.127990833333333,77.18605066666667,0.081488,12,-3652,-8284,13684,286,-505,47,
1768637984.598016,11.127990833333333,77.18605066666667,0.014816000000000001,12,-3640,-8236,13660,301,-304,58,
1768637984.7139668,11.127991,77.18605066666667,0.09815600000000001,12,-3608,-8248,13544,295,-505,73,
1768637984.813677,11.127991,77.18605066666667,0.029632000000000002,12,-3720,-8260,13684,330,-10,60,
1768637984.913769,11.127991,77.18605066666667,0.042596,12,-3372,-8248,13692,287,-280,88,
1768637985.013885,11.127991,77.18605066666667,0.016668,12,-3600,-8292,13640,292,-2,93,
1768637985.1140277,11.127991,77.18605066666667,0.037040000000000003,12,-3836,-8276,13700,285,-289,58,
1768637985.2141366,11.127991,77.18605083333334,0.051856000000000006,12,-3640,-8352,13732,251,-312,90,
1768637985.314436,11.127991166666666,77.18605083333334,0.051856000000000006,12,-3636,-8216,13676,271,-248,75,
1768637985.414352,11.127991166666666,77.18605083333334,0.031484000000000005,12,-3624,-8220,13592,297,-268,49,
1768637985.5144796,11.127991166666666,77.18605083333334,0.040744,12,-3588,-8212,13572,271,-291,54,
1768637985.6146333,11.127991166666666,77.18605083333334,0.059264000000000004,12,-3644,-8260,13644,268,-307,67,
1768637985.7303944,11.127991166666666,77.18605083333334,0.042596,12,-3628,-8304,13656,291,-270,48,
1768637985.7841516,11.127991166666666,77.18605083333334,0.025928000000000003,12,-3600,-8228,13584,280,-205,52,
1768637985.8847172,11.127991166666666,77.18605083333334,0.012964000000000002,12,-3688,-8244,13620,292,-264,76,
1768637986.0306883,11.127991166666666,77.18605083333334,0.014816000000000001,12,-3608,-8252,13668,283,-307,68,
1768637986.081201,11.127991166666666,77.186051,0.005556,12,-3656,-8276,13628,298,-285,60,
1768637986.2309248,11.127991333333334,77.186051,0.033336,12,-3656,-8284,13796,293,-270,88,
1768637986.2885764,11.127991333333334,77.186051,0.06482,12,-3600,-8264,13360,289,-283,67,
1768637986.3864384,11.127991333333334,77.186051,0.11112,12,-3612,-8212,13712,305,-249,35,
1768637986.4842901,11.127991333333334,77.186051,0.061116000000000004,12,-3680,-8268,13708,304,-16,76,
1768637986.5813549,11.127991333333334,77.186051,0.016668,12,-3672,-8244,13640,271,-260,74,
1768637986.687341,11.127991333333334,77.186051,0.040744,12,-3596,-8244,13660,270,-279,39,
1768637986.7944887,11.127991333333334,77.186051,0.012964000000000002,12,-3676,-8316,13564,307,-281,40,
1768637986.8945885,11.127991333333334,77.18605116666667,0.037040000000000003,12,-3640,-8296,13668,295,-259,77,
1768637986.9947066,11.127991333333334,77.18605116666667,0.009260000000000001,12,-3596,-8264,13644,295,-287,97,
1768637987.0948167,11.127991333333334,77.18605116666667,0.05556,12,-3840,-8280,13720,316,-509,78,
1768637987.1949203,11.127991333333334,77.18605116666667,0.109268,12,-3600,-8324,13732,275,-270,77,
1768637987.2952535,11.127991333333334,77.18605116666667,0.024076,12,-3628,-8284,13696,289,-266,50,
1768637987.3951755,11.127991333333334,77.18605116666667,0.079636,12,-3360,-8268,13744,317,-294,84,
1768637987.495284,11.127991333333334,77.18605116666667,0.042596,12,-3600,-8304,13732,291,-512,80,
1768637987.595443,11.127991333333334,77.18605116666667,0.037040000000000003,12,-3604,-8284,13676,301,-298,70,
1768637987.6956122,11.127991333333334,77.18605116666667,0.06296800000000001,12,-3608,-8272,13704,304,-262,59,
1768637987.8089955,11.127991333333334,77.18605133333334,0.042596,12,-3644,-8256,13684,285,-277,92,
1768637987.9090905,11.127991333333334,77.18605133333334,0.011112,12,-3664,-8272,13676,315,-261,74,
1768637988.009381,11.127991333333334,77.18605133333334,0.057412000000000005,12,-3612,-8256,13572,276,-321,86,
1768637988.1093214,11.1279915,77.18605133333334,0.077784,12,-3616,-8360,13672,284,-284,48,
1768637988.2094383,11.1279915,77.18605133333334,0.07037600000000001,12,-3584,-8284,13644,321,-298,80,
1768637988.3095531,11.1279915,77.18605133333334,0.085192,12,-3644,-8340,13660,279,-272,69,
1768637988.4096758,11.1279915,77.1860515,0.05556,12,-3660,-8220,13628,270,-270,73,
1768637988.5098057,11.1279915,77.1860515,0.053708000000000006,12,-3684,-8264,13660,275,-242,54,
1768637988.6101367,11.1279915,77.1860515,0.08704400000000001,12,-3672,-8264,13596,290,-262,78,
1768637988.7101104,11.1279915,77.1860515,0.079636,12,-3648,-8296,13660,260,-506,62,
1768637988.823062,11.1279915,77.1860515,0.031484000000000005,12,-3628,-8292,13412,285,-265,68,
1768637988.923178,11.1279915,77.1860515,0.02778,12,-3572,-8284,13676,281,-300,65,
1768637989.0232706,11.1279915,77.1860515,0.012964000000000002,12,-3640,-8332,13640,276,-292,93,
1768637989.1234045,11.1279915,77.1860515,0.06482,12,-3636,-8284,13648,318,-255,82,
1768637989.1817272,11.1279915,77.1860515,0.050004,12,-3616,-8220,13668,269,-278,63,
1768637989.3238525,11.1279915,77.1860515,0.038892,12,-3588,-8268,13688,299,-241,71,
1768637989.3815558,11.127991333333334,77.18605166666667,0.10741600000000001,12,-3616,-8312,13664,306,-499,81,
1768637989.52395,11.127991333333334,77.18605166666667,0.031484000000000005,12,-3704,-8252,13648,299,-289,69,
1768637989.5786312,11.127991333333334,77.18605166666667,0.088896,12,-3616,-8224,13684,292,-265,83,
1768637989.6826324,11.127991333333334,77.18605166666667,0.077784,12,-3624,-8268,13712,278,-300,82,
1768637989.798014,11.127991333333334,77.18605166666667,0.037040000000000003,12,-3656,-8300,13780,320,-1,65,
1768637989.898056,11.127991333333334,77.18605166666667,0.137048,12,-3620,-8312,13748,312,-283,61,
1768637990.003301,11.127991333333334,77.18605183333334,0.109268,12,-3624,-8284,13684,298,-259,38,
1768637990.1023376,11.127991333333334,77.18605183333334,0.20186800000000002,12,-3644,-8324,13812,298,-289,67,
1768637990.2027884,11.127991333333334,77.18605183333334,0.12038000000000001,12,-3592,-8300,13344,302,-291,87,
1768637990.3029091,11.127991333333334,77.18605183333334,0.085192,12,-3676,-8364,13692,297,-282,78,
1768637990.402952,11.127991333333334,77.18605183333334,0.06482,12,-3672,-8264,13660,291,-504,69,
1768637990.5031166,11.127991333333334,77.18605183333334,0.29261600000000004,12,-3620,-8308,13600,308,-253,66,
1768637990.6033256,11.127991333333334,77.186052,0.25742800000000005,12,-3648,-8300,13596,294,-511,33,
1768637990.7034988,11.127991333333334,77.186052,0.17964400000000003,12,-3392,-8276,13688,278,-263,66,
1768637990.9002466,11.127991333333334,77.186052,0.262984,12,-3868,-8644,13380,282,-262,92,
1768637990.9083958,11.127991333333334,77.186052,0.262984,12,-3868,-8644,13380,282,-262,92,
1768637991.0192854,11.127991333333334,77.186052,0.12038000000000001,12,-4220,-7660,14124,140,-373,248,
1768637991.1203408,11.127991333333334,77.186052,0.16853200000000002,12,-3480,-8700,13796,125,-398,-87,
1768637991.222194,11.127991333333334,77.186052,0.09260000000000002,12,-2780,-8648,14184,282,-232,50,
1768637991.319534,11.127991333333334,77.186052,0.085192,12,-4192,-8012,13100,284,-286,32,
1768637991.4204812,11.127991333333334,77.186052,0.116676,12,-3680,-8072,13720,172,-339,-53,
1768637991.520635,11.127991333333334,77.186052,0.161124,12,-3044,-8884,12948,274,-319,141,
1768637991.6208308,11.127991333333334,77.18605216666667,0.463,12,-3352,-8620,13612,463,-188,207,
1768637991.721299,11.127991166666666,77.186052,0.461148,12,-3588,-8160,13568,403,-199,154,
1768637991.9125714,11.127991333333334,77.186052,0.48522400000000004,12,-2284,-9280,13692,871,365,832,
1768637991.9195805,11.127991333333334,77.18605183333334,0.48522400000000004,12,-2284,-9280,13692,871,365,832,
1768637992.0260093,11.1279915,77.186052,0.9019240000000001,12,-2924,-7968,13220,1127,664,1162,
1768637992.1267455,11.1279915,77.18605216666667,0.44448,12,-3824,-7996,14272,1300,441,1187,
1768637992.1781745,11.127991666666667,77.186052,0.755616,12,-4024,-8212,14600,1425,691,1243,
1768637992.3276203,11.127991833333333,77.18605216666667,0.955632,12,-3728,-8256,13592,1697,1068,1980,
1768637992.382296,11.127992166666667,77.18605216666667,0.9704480000000001,12,-4272,-7512,13312,1611,1276,2239,
1768637992.5278509,11.1279925,77.18605216666667,1.233432,12,-5828,-6536,12544,1922,1150,2256,
1768637992.5826747,11.127992833333334,77.18605216666667,1.366776,12,-5968,-6152,12980,2167,1033,2280,
1768637992.727972,11.127993166666666,77.18605216666667,1.5130839999999999,12,-6340,-4800,11788,2369,1155,1065,
1768637992.7822177,11.1279935,77.18605216666667,1.4371520000000002,12,-8060,-5560,14564,1664,1225,1246,
1768637992.9485767,11.127993833333333,77.1860525,1.309364,12,-7484,-3900,13600,1409,943,1222,
1768637992.9993012,11.127994,77.1860525,1.32418,12,-7172,-3424,13248,1314,883,1227,
1768637993.0994618,11.127994166666667,77.1860525,0.8371040000000001,12,-7828,-3592,14580,1732,692,818,
1768637993.1993284,11.1279945,77.18605266666667,0.87044,12,-9136,-2128,14984,960,548,580,
1768637993.2995212,11.1279945,77.18605283333333,0.911184,12,-8920,-2656,13604,333,181,231,
1768637993.3994071,11.1279945,77.18605266666667,0.294468,12,-8164,-3420,13460,73,-283,-71,
1768637993.4995973,11.1279945,77.18605266666667,0.109268,12,-7632,-3424,13488,46,-470,-91,
1768637993.6000798,11.1279945,77.18605266666667,0.09260000000000002,12,-8252,-3332,13612,156,-554,-130,
1768637993.7002401,11.127994333333334,77.18605266666667,0.172236,12,-7484,-4396,14100,102,-691,-101,
1768637993.8005915,11.127994333333334,77.18605266666667,0.07408000000000001,12,-7760,-3972,13704,-57,-534,-394,
1768637993.9644,11.127994166666667,77.18605266666667,0.227796,12,-12312,-13452,1304,-480,-1123,-388,
1768637994.0149908,11.127994166666667,77.1860525,0.288912,12,-7388,-4820,14564,701,-433,-363,
