timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768665557.9054415,11.130042,77.18464016666667,88.360772,12,-404,11492,-932,-207,-1251,2231,
1768665558.0056932,11.130020833333333,77.1846335,88.270024,12,16896,-23056,32767,8691,12449,2430,
1768665558.1057994,11.129999333333334,77.18462683333334,89.066384,12,-32696,6232,31848,1098,2198,483,
1768665558.2574034,11.129977833333333,77.1846205,89.30344000000001,12,16840,5880,14591,-2146,579,2138,
1768665558.4584925,11.129934333333333,77.18460783333333,90.149804,12,13056,1256,21247,1093,1095,329,
1768665558.5070395,11.129912333333333,77.18460183333333,90.33870800000001,12,23807,14068,-32768,-3276,-3775,1522,
1768665558.60685,11.129890166666666,77.18459583333333,90.964684,12,-5860,12272,32124,-489,-9956,-1614,
1768665558.7069845,11.129867666666666,77.18459,91.323972,12,-10497,5584,-6588,-1067,2808,336,
1768665558.8071692,11.129845,77.18458433333333,92.20182,12,-3152,11948,32760,-1677,960,-318,
1768665558.907284,11.1298225,77.1845785,92.205524,12,32767,12180,-32708,-6365,-5576,1301,
1768665559.0081837,11.129799666666667,77.18457316666667,92.84076,12,-32768,-1700,32620,5560,13699,1556,
1768665559.4052866,11.129753666666666,77.18456233333333,94.52793199999999,12,-32513,5848,32632,-1810,383,702,
1768665559.413468,11.129707333333334,77.18455166666666,94.52793199999999,12,-32513,5848,32632,-1810,383,702,
1768665559.5257616,11.129683666666667,77.18454666666666,94.85203200000001,12,-32768,-15828,-12740,-3064,1680,-452,
1768665559.7282434,11.129636666666666,77.18453683333334,95.71506400000001,12,27135,3800,-32624,-3061,-2133,1778,
1768665559.827604,11.129612666666667,77.18453233333334,95.931748,12,-11265,-1388,-21592,-2147,2530,2257,
1768665559.927853,11.1295885,77.18452783333333,96.283628,12,32752,-7072,6911,1620,-1739,-94,
1768665560.0280585,11.129564333333333,77.1845235,96.802188,12,-32688,-14980,32767,4175,-9273,18,
1768665560.2794316,11.129515833333333,77.1845155,98.000432,12,5632,-13740,-12344,6575,-60,1863,
1768665560.4471238,11.129466833333334,77.18450816666666,98.40602,12,-7424,-16164,32767,6662,-4454,-848,
1768665560.5473833,11.129442,77.18450483333334,98.976436,12,-30980,1168,32756,1735,-13157,-502,
1768665560.7490344,11.129392333333334,77.18449833333334,99.67834400000001,12,9852,27528,-4496,2206,4616,-1595,
1768665560.8985786,11.129342,77.18449266666667,100.733984,12,-25728,1828,32572,2578,-7436,-2220,
1768665560.9998982,11.129316833333334,77.18448983333333,100.967336,12,32512,5844,-11780,-951,-5618,-1540,
1768665561.0981665,11.1292915,77.18448716666667,101.397,12,3988,17012,32632,1835,-701,780,
1768665561.248932,11.129266,77.18448466666666,101.30995600000001,12,12992,14928,25368,3994,-1439,-1657,
1768665561.4591322,11.129215166666667,77.18448,101.76369600000001,12,-22568,-3216,20600,-725,6798,-61,
1768665561.5302658,11.1291895,77.1844775,102.1378,12,-6436,-10300,14079,3649,-5520,-619,
1768665561.5829844,11.129163833333333,77.18447533333334,102.18595200000001,12,-27880,20248,7680,-7243,2464,4304,
1768665561.682661,11.129138166666667,77.184473,102.828596,12,4476,8928,22228,950,-901,754,
1768665561.7801566,11.129112333333333,77.18447083333334,102.59709600000001,12,-10888,8148,-28628,-6118,1625,3286,
1768665561.8805225,11.129086666666666,77.18446883333333,102.450788,12,-5888,-4452,29732,2513,11049,-765,
1768665561.983955,11.129061,77.18446666666667,102.75822000000001,12,-19304,3464,8088,-3668,7510,2310,
1768665562.0809286,11.129035166666666,77.18446466666667,102.956384,12,32572,-288,-19457,-1281,-2305,529,
1768665562.2321324,11.1290095,77.18446283333333,102.4156,12,15364,-20176,32767,9073,-5856,-1851,
1768665562.5159714,11.128958166666667,77.18445916666667,102.15446800000001,12,-1628,2040,14616,1968,1527,-2233,
1768665562.524169,11.1289325,77.1844575,102.15446800000001,12,-1628,2040,14616,1968,1527,-2233,
1768665562.6134841,11.128907,77.18445583333333,101.187724,12,3940,8840,32432,1332,-8230,-732,
1768665562.7145352,11.128881666666667,77.18445416666667,101.404408,12,10495,11992,-32712,-7225,-5444,1557,
1768665562.8146856,11.1288565,77.18445283333334,100.33950800000001,12,-21776,11700,32680,2973,-2704,-734,
1768665562.9148264,11.128831166666666,77.18445116666666,100.82288,12,-32620,19276,9216,-4288,7193,2410,
1768665563.0153685,11.128806166666667,77.18444983333333,99.73760800000001,12,-7080,5532,13404,2472,2780,-2896,
1768665563.1154609,11.128781166666666,77.1844485,99.84872800000001,12,-32640,9488,32584,1692,8252,3058,
1768665563.267123,11.128756166666667,77.18444716666667,99.56722400000001,12,5052,6808,-2580,1464,4630,-1238,
1768665563.5313969,11.128706333333334,77.18444433333333,99.270904,12,-32644,16848,-24616,-4250,1733,2566,
1768665563.5388005,11.1286815,77.18444316666667,99.270904,12,-32644,16848,-24616,-4250,1733,2566,
1768665563.5829823,11.128656666666666,77.18444183333334,98.707896,12,2428,-7704,-32680,-4667,-2529,1267,
1768665563.6840272,11.128632,77.18444066666666,98.24489600000001,12,-7060,-14232,32767,5219,-7425,586,
1768665563.7813897,11.128607166666667,77.1844395,98.587516,12,5472,-11580,-5889,2478,-5566,402,
1768665563.9321363,11.1285825,77.18443833333333,97.98931999999999,12,23480,-10840,-16385,6835,6343,-1044,
1768665564.0321999,11.128557833333334,77.18443716666667,97.81338,12,14776,17172,9156,4888,-581,-3621,
1768665564.1323142,11.128533333333333,77.184436,97.120732,12,-32588,3772,16016,1576,10501,3377,
1768665564.2321806,11.128508833333333,77.18443483333333,96.678104,12,-9180,-1672,32516,2363,-3449,-557,
1768665564.559516,11.128460833333333,77.18443233333333,94.642756,12,22532,-5660,28159,4795,-8111,-1564,
1768665564.567901,11.128437,77.184431,94.642756,12,22532,-5660,28159,4795,-8111,-1564,
1768665564.6092389,11.128413333333333,77.18442983333334,93.96492400000001,12,23124,-7280,3583,4553,-7306,-2550,
1768665564.7062225,11.128389833333333,77.18442866666666,93.103744,12,3104,3256,-15736,-10517,-1353,3773,
1768665564.8079424,11.1283665,77.18442733333333,93.074112,12,-9728,11512,26884,2639,9387,-2207,
1768665564.9080834,11.128343166666667,77.18442616666667,92.364796,12,-26448,12832,-3540,-9243,5038,3926,
1768665565.008284,11.12832,77.184425,91.755488,12,15448,9540,-24968,-9427,-4163,200,
1768665565.1087272,11.128297,77.18442383333333,91.40546,12,32740,-8080,17663,1208,-6418,46,
1768665565.260208,11.128274166666667,77.18442283333333,90.809116,12,-20320,-8176,-28673,-6009,-6105,-251,
1768665565.4082618,11.128229,77.18442083333333,89.697916,12,-5320,15228,22572,-9185,6489,-396,
1768665565.5776246,11.1282065,77.18442016666667,88.946004,12,12472,-12820,32764,110,-958,-3330,
1768665565.5864148,11.128184166666667,77.18441966666667,88.946004,12,12472,-12820,32764,110,-958,-3330,
1768665565.6802785,11.128161666666667,77.18441933333334,89.101572,12,32588,8968,-32668,-10834,-4711,3122,
1768665565.8264937,11.128139333333333,77.18441933333334,88.892296,12,4460,-13112,32767,6015,-7019,434,
1768665565.9269185,11.128117166666666,77.1844195,88.783028,12,-5916,2696,32767,5886,-2058,266,
1768665566.1285224,11.1280725,77.18442083333333,88.9423,12,6496,9652,3327,-5149,-3796,-1202,
1768665566.227138,11.128050166666666,77.184422,88.97008,12,18352,3148,-10308,-1666,-3593,2550,
1768665566.3788743,11.1280055,77.18442566666667,89.021936,12,-12096,-15480,32600,4237,-140,-1306,
1768665566.6076987,11.127983,77.18442816666666,89.151576,12,-6672,1048,6476,-5971,-4951,1847,
1768665566.6162517,11.127960833333333,77.18443116666667,89.151576,12,-6672,1048,6476,-5971,-4951,1847,
1768665566.6812031,11.127938666666667,77.18443483333333,89.19972800000001,12,3852,-100,24575,3404,-7330,1724,
1768665566.781276,11.127916666666666,77.184439,89.375668,12,2132,-1248,18164,-6318,2168,3180,
1768665566.881688,11.1278945,77.18444366666667,89.846076,12,-15244,-3068,32767,3457,-2215,-1383,
1768665567.0310745,11.1278725,77.18444916666667,89.649764,12,-3916,-1044,11060,-8821,-320,3930,
1768665567.131268,11.127850833333333,77.184455,89.52753200000001,12,1176,-1744,32544,628,1296,584,
1768665567.2315676,11.127829166666666,77.18446166666666,89.996088,12,-1616,-480,32767,5590,-3920,656,
1768665567.4321918,11.1277865,77.18447666666667,90.003496,12,-15344,4052,-20752,-8219,-2541,2135,
1768665567.4842668,11.1277655,77.18448533333333,90.042388,12,4516,-12832,32696,-6173,-3563,1796,
1768665567.660947,11.127744833333333,77.1844945,90.038684,12,15880,-13012,32748,3976,1380,-418,
1768665567.6730359,11.1277245,77.18450433333334,90.038684,12,15880,-13012,32748,3976,1380,-418,
1768665567.7843223,11.127704333333334,77.18451466666667,90.122024,12,-7792,-7676,32692,3579,30,-596,
1768665567.9340093,11.1276845,77.18452583333334,89.990532,12,8184,-10264,-20737,8031,-5381,1204,
1768665568.0342016,11.127665,77.1845375,90.342412,12,-4160,3800,-20264,-5748,1229,2770,
1768665568.2852683,11.127627166666667,77.18456283333333,90.410936,12,-10560,-1572,32556,4515,1886,871,
1768665568.435234,11.127591,77.18459016666667,90.0998,12,15576,4388,30975,4198,-5276,1789,
1768665568.4859066,11.127573333333334,77.18460466666667,90.45353200000001,12,-15100,3920,-8328,-1871,-2334,1402,
1768665568.664739,11.127556166666666,77.18461983333333,90.251664,12,-25524,-13916,29940,4775,-232,1000,
1768665568.6729317,11.127539333333333,77.18463533333333,90.251664,12,-25524,-13916,29940,4775,-232,1000,
1768665568.786999,11.127522833333334,77.18465133333333,90.809116,12,-21188,3308,32767,9372,-1797,928,
1768665568.8873296,11.127506666666667,77.18466766666667,90.64614,12,-30128,-5412,-7020,-6010,-7058,3088,
1768665568.9872394,11.127491166666667,77.1846845,90.412788,12,18828,-396,24831,16173,-9111,620,
1768665569.0875607,11.127475833333333,77.18470133333334,90.0535,12,-3240,-13280,32764,12628,-4626,892,
1768665569.2380843,11.127461,77.1847185,89.897932,12,13012,-352,32544,4267,-3077,-2945,
1768665569.3897972,11.127432,77.18475333333333,88.947856,12,-20164,20644,5724,4703,3241,6702,
1768665569.4887216,11.127417833333332,77.1847705,88.15520000000001,12,32648,-20556,22872,6620,-6102,-3456,
1768665569.7181091,11.127403833333334,77.18478766666667,87.0903,12,-32708,-2900,31231,5796,-1209,-2420,
1768665569.7263052,11.127389833333334,77.18480483333333,87.0903,12,-32708,-2900,31231,5796,-1209,-2420,
1768665569.790832,11.127376,77.18482166666666,86.169856,12,16616,-5320,-32692,-8555,1500,-1455,
1768665569.8914125,11.127362333333334,77.18483833333333,85.23089200000001,12,-2432,32736,-20252,5692,800,1617,
1768665569.991234,11.127348666666666,77.184855,85.204964,12,-32572,-12396,32576,237,-2363,1364,
1768665570.0914981,11.127334666666666,77.18487083333333,84.29192800000001,12,11692,8552,-4865,1187,-3770,-1979,
1768665570.2418134,11.1273205,77.1848865,83.306664,12,-32580,-31412,21500,-5773,5352,-2827,
1768665570.3916125,11.127291833333333,77.18491666666667,82.251024,12,-21420,32767,-17608,9012,-3924,157,
1768665570.491807,11.127277166666667,77.18493116666667,81.776912,12,-13176,-21556,-28240,4626,-2477,-5207,
1768665570.720992,11.127262333333332,77.1849455,80.33976000000001,12,-28936,-25996,30460,1564,-1150,-2485,
1768665570.7295797,11.1272475,77.18495933333334,80.33976000000001,12,-28936,-25996,30460,1564,-1150,-2485,
1768665570.7943668,11.1272325,77.18497266666667,79.20633600000001,12,-13640,-5568,-3868,-1685,-2610,-3522,
1768665570.8943734,11.127217666666667,77.18498566666666,78.08958,12,26796,-14472,11412,-2308,-6376,-3318,
1768665570.9945006,11.127202666666667,77.18499816666667,77.37656000000001,12,32732,-15572,-23844,-5350,-2376,-3389,
1768665571.0942955,11.127187666666666,77.18501016666667,76.519084,12,-32548,5092,-15268,-3264,-2402,-2146,
1768665571.2445343,11.127172333333334,77.18502183333334,76.207948,12,-12532,-9217,29520,70,-2851,-3434,
1768665571.3949814,11.127141666666667,77.185044,74.57078,12,-6488,27928,32767,8537,391,-1151,
1768665571.495344,11.127126166666667,77.18505433333333,74.031848,12,-23244,2156,-15388,-4791,550,-3351,
1768665571.7243412,11.127110666666667,77.18506416666666,72.39838400000001,12,-23308,5712,26200,5367,-1253,-1346,
1768665571.7325215,11.127095166666667,77.18507366666667,72.39838400000001,12,-23308,5712,26200,5367,-1253,-1346,
1768665571.7970185,11.127079166666666,77.18508216666666,71.853896,12,-12636,5316,24252,617,-2013,-2576,
1768665571.8969502,11.127063333333334,77.1850905,70.96308400000001,12,17432,5252,10751,5249,-1606,-2280,
1768665571.9971583,11.127047333333334,77.18509833333333,70.796404,12,14636,908,-21872,-2477,-3814,-2214,
1768665572.0974345,11.127031166666667,77.18510583333334,70.564904,12,13348,1444,10239,3613,-5523,-1021,
1768665572.247936,11.127015166666666,77.185113,69.53334000000001,12,-29056,2768,32688,1273,-3782,102,
1768665572.397176,11.126982833333333,77.18512583333333,69.32036000000001,12,9632,972,-12308,2381,-825,-2581,
1768665572.5484693,11.1269675,77.18513233333333,66.599772,12,-11924,-3664,8448,-1438,215,-1437,
1768665572.7542927,11.126935166666666,77.18514233333333,67.4128,12,-26656,3012,-9864,-5270,-1545,-346,
1768665572.8242157,11.126917833333334,77.1851465,69.666684,12,-11972,2688,32767,1737,-5183,-2199,
1768665572.9740112,11.126900333333333,77.18515033333334,70.98716,12,5068,16336,24108,-1854,-2080,-3759,
1768665573.175475,11.126865333333333,77.18515666666667,71.031608,12,-21760,-3864,14584,-2321,1344,-225,
1768665573.3262153,11.126829333333333,77.18515966666666,72.194664,12,-15408,2860,26692,5712,-572,-1358,
1768665573.4744177,11.126793,77.18515983333333,72.409496,12,8447,-5188,-5404,-6242,-1070,-1384,
1768665573.575289,11.126774666666666,77.185159,73.12622,12,32708,-8680,-6288,-4936,-1703,-4225,
1768665573.7883105,11.126756166666667,77.1851575,74.026292,12,6224,-5360,8447,-1956,-1202,-2604,
1768665573.7964954,11.126737666666667,77.1851555,74.026292,12,6224,-5360,8447,-1956,-1202,-2604,
1768665573.8994145,11.126719166666666,77.18515266666667,74.435584,12,2436,10432,32512,4839,1753,-3415,
1768665574.000781,11.1267005,77.18514933333333,75.100452,12,18716,-4528,-17220,-11412,-3551,154,
1768665574.1009116,11.126682,77.1851455,75.546784,12,-3480,4032,-1556,-5629,-2113,-2209,
1768665574.2520452,11.126663333333333,77.18514116666667,75.900516,12,29376,-2724,32656,4702,1837,107,
1768665574.4002812,11.126626,77.18513083333333,77.315444,12,1448,12260,1432,5089,9793,773,
1768665574.5013318,11.126607333333334,77.18512516666667,77.72288400000001,12,-2820,-16732,32767,12587,-3412,-1567,
1768665574.6014428,11.1265885,77.18511883333333,78.772968,12,1320,-6568,-1672,8136,3500,-936,
1768665574.8047392,11.126569833333333,77.18511216666667,79.897132,12,15108,19056,32600,6503,-3312,4382,
1768665574.8117068,11.126550833333333,77.1851055,79.897132,12,15108,19056,32600,6503,-3312,4382,
1768665574.919536,11.126531833333333,77.185099,79.93232,12,-5492,-9664,13824,3857,-1140,2755,
1768665575.0194056,11.126513166666667,77.18509166666666,79.873056,12,32608,-32612,12031,8901,-1460,-6352,
1768665575.0718846,11.126494166666667,77.18508416666667,80.815724,12,-30484,1432,-15872,-5414,-1527,3748,
1768665575.2231963,11.1264755,77.18507683333333,80.158264,12,-1196,-7660,11580,-5331,-1551,-545,
1768665575.3732371,11.126438333333333,77.18506116666667,80.57126000000001,12,-26008,32767,32512,5151,-2208,699,
1768665575.472276,11.126419833333333,77.185053,80.23975200000001,12,-4212,23968,27264,7828,-1842,1005,
1768665575.6219428,11.1264015,77.18504466666667,80.08233200000001,12,-6480,-8308,32767,-5551,2390,-3079,
1768665575.8383682,11.126383333333333,77.18503633333333,78.76370800000001,12,-32664,-1408,11020,2159,4425,-395,
1768665575.8468728,11.1263655,77.18502766666667,78.76370800000001,12,-32664,-1408,11020,2159,4425,-395,
1768665575.9112043,11.126348,77.18501883333333,78.569248,12,7264,-29412,32516,-2365,-5163,-2423,
1768665576.0088873,11.1263305,77.18501016666667,77.88586000000001,12,-17860,-5664,3508,-10313,-2723,1465,
1768665576.1106653,11.126313333333334,77.18500116666667,77.20062000000001,12,-16272,-15648,18308,-11917,-4380,1523,
1768665576.2605853,11.1262965,77.18499216666666,76.01534000000001,12,12644,-15876,5044,2211,1302,-3091,
1768665576.4110105,11.126263166666666,77.18497383333333,75.752356,12,-32652,-1968,32656,6409,-1852,1516,
1768665576.5120149,11.126246833333333,77.1849645,74.722644,12,16895,-22316,-22616,-6932,-3640,3362,
1768665576.610595,11.126230666666666,77.18495533333333,73.646632,12,18384,-10476,-513,9158,-3691,-2330,
1768665576.711742,11.126214666666666,77.184946,73.65404000000001,12,-924,8812,32536,-1166,-4923,2188,
1768665576.8955173,11.126199,77.18493666666667,72.355788,12,28108,-7636,-2561,8100,-2003,-1050,
1768665576.9037008,11.126183333333334,77.18492716666667,72.355788,12,28108,-7636,-2561,8100,-2003,-1050,
1768665576.9931138,11.126168,77.18491766666666,71.879824,12,27368,-12128,-23504,3926,452,46,
1768665577.0943074,11.126152833333334,77.18490816666667,70.970492,12,-32768,-8832,32580,-3916,-986,4263,
1768665577.2455566,11.126137833333333,77.18489866666667,70.564904,12,-21820,3260,-21460,-5284,-1182,2353,
1768665577.3950279,11.126108333333333,77.18487933333333,69.36295600000001,12,12696,3672,-11464,2060,-4828,393,
1768665577.4953794,11.126094,77.1848695,68.99255600000001,12,-26628,-17516,32767,-2729,-4301,-3579,
1768665577.5952628,11.126079666666667,77.18485966666667,68.614748,12,-2840,32524,15200,-969,3001,-2231,
1768665577.6953137,11.126065666666667,77.18484983333333,67.74616,12,8844,32544,-32660,-4072,3559,-2937,
1768665577.8984203,11.126051833333333,77.18484016666666,67.05166,12,-32596,26216,-17892,-1540,3274,-894,
1768665577.905676,11.126038,77.18483033333334,67.05166,12,-32596,26216,-17892,-1540,3274,-894,
1768665578.0078943,11.1260245,77.1848205,66.438648,12,1976,32767,32512,-4389,5334,-1451,
1768665578.109062,11.126011166666666,77.1848105,65.960832,12,-4788,-8240,-5936,-999,-3880,665,
1768665578.2607176,11.125997833333333,77.18480066666666,65.62562000000001,12,-22396,9116,19564,4158,1423,1638,
1768665578.4097075,11.1259715,77.184781,64.716288,12,-2792,15812,8680,4143,2232,-2275,
