timestamp,latitude,longitude,speed,satellites,imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,pressure
1768643788.3682082,11.128034666666666,77.18602233333333,0.059264000000000004,12,-1464,-3572,16064,509,-322,67,
1768643788.4683702,11.128034666666666,77.18602233333333,0.061116000000000004,12,-1488,-3300,16044,279,-507,59,
1768643788.5684144,11.128034666666666,77.18602233333333,0.024076,12,-1460,-3276,16032,269,-298,53,
1768643788.6686869,11.128034666666666,77.18602233333333,0.12223200000000001,12,-1472,-3264,16020,273,-275,69,
1768643788.7691,11.128034666666666,77.18602233333333,0.0074080000000000005,12,-1300,-3576,16132,294,-273,79,
1768643788.8693655,11.128034666666666,77.18602233333333,0.10741600000000001,12,-1288,-3360,16080,300,-293,64,
1768643788.9695277,11.128034666666666,77.18602233333333,0.07593200000000001,12,-1500,-3216,16124,292,-268,59,
1768643789.1502006,11.128034666666666,77.18602233333333,0.14630800000000002,12,-1492,-3320,15876,290,-511,54,
1768643789.1989675,11.128034666666666,77.18602233333333,0.033336,12,-1468,-3340,16056,279,-266,38,
1768643789.2990477,11.128034666666666,77.18602233333333,0.077784,12,-1468,-3268,16216,285,-512,43,
1768643789.3991761,11.128034666666666,77.18602233333333,0.06296800000000001,12,-1464,-3300,16100,261,-300,29,
1768643789.499122,11.128034666666666,77.18602233333333,0.06482,12,-1492,-3300,16088,295,-295,61,
1768643789.5992966,11.128034666666666,77.18602233333333,0.0037040000000000003,12,-1316,-3244,15912,314,-262,75,
1768643789.6995595,11.128034666666666,77.18602233333333,0.0037040000000000003,12,-1440,-3284,16364,267,-237,92,
1768643789.79965,11.128034666666666,77.18602233333333,0.038892,12,-1680,-3352,15968,293,-478,71,
1768643789.9000561,11.128034666666666,77.18602233333333,0.044448,12,-1284,-3336,16228,293,-333,61,
1768643790.0003145,11.128034666666666,77.18602233333333,0.11852800000000001,12,-1284,-3276,16080,308,-323,79,
1768643790.1742892,11.1280345,77.18602233333333,0.066672,12,-1444,-3128,15992,287,-306,75,
1768643790.1812797,11.128034666666666,77.18602233333333,0.066672,12,-1444,-3128,15992,287,-306,75,
1768643790.2734692,11.1280345,77.18602233333333,0.053708000000000006,12,-1260,-3188,16236,283,-207,64,
1768643790.3747606,11.1280345,77.18602233333333,0.031484000000000005,12,-1592,-3316,16072,239,-228,117,
1768643790.4748926,11.1280345,77.18602233333333,0.079636,12,-1748,-3268,16152,296,-342,6,
1768643790.5750864,11.1280345,77.18602233333333,0.025928000000000003,12,-1160,-3272,16120,254,-13,86,
1768643790.675036,11.1280345,77.18602233333333,0.12593600000000002,12,-1324,-3208,16040,279,-125,63,
1768643790.7750423,11.1280345,77.18602233333333,0.020372,12,-1840,-3456,15988,302,-298,63,
1768643790.875151,11.1280345,77.18602233333333,0.105564,12,-1432,-3272,15896,267,-352,41,
1768643790.9752648,11.1280345,77.18602233333333,0.057412000000000005,12,-1436,-3308,16048,314,-507,40,
1768643791.1781054,11.1280345,77.18602233333333,0.12223200000000001,12,-1428,-3500,16160,283,-279,32,
1768643791.1888156,11.1280345,77.18602233333333,0.12223200000000001,12,-1428,-3500,16160,283,-279,32,
1768643791.3897243,11.1280345,77.18602233333333,0.07408000000000001,12,-1604,-3316,16324,295,-285,69,
1768643791.4885082,11.1280345,77.18602233333333,0.068524,12,-1468,-3264,16024,283,-299,60,
1768643791.5886452,11.1280345,77.18602233333333,0.04630000000000001,12,-1604,-3316,16080,299,-214,72,
1768643791.6886013,11.1280345,77.18602233333333,0.07408000000000001,12,-1480,-3284,16148,280,-303,79,
1768643791.7885802,11.1280345,77.18602233333333,0.06296800000000001,12,-1488,-3080,16108,276,-26,62,
1768643791.8887057,11.1280345,77.18602233333333,0.112972,12,-1492,-3320,16108,277,-510,53,
1768643791.9888473,11.1280345,77.18602233333333,0.096304,12,-1508,-3300,16088,274,-310,30,
1768643792.1916766,11.1280345,77.18602233333333,0.044448,12,-1524,-3308,16084,291,-282,76,
1768643792.1983542,11.1280345,77.18602233333333,0.044448,12,-1524,-3308,16084,291,-282,76,
1768643792.2575653,11.1280345,77.18602233333333,0.018520000000000002,12,-1496,-3216,16136,270,-270,67,
1768643792.4077306,11.128034333333334,77.18602233333333,0.057412000000000005,12,-1504,-3328,16012,9,-252,86,
1768643792.5064363,11.128034333333334,77.18602216666666,0.044448,12,-1500,-3292,16112,294,-278,85,
1768643792.561678,11.128034333333334,77.18602233333333,0.02778,12,-1520,-3328,16096,293,-295,54,
1768643792.7079914,11.128034333333334,77.18602233333333,0.011112,12,-1492,-3256,16352,262,-507,58,
1768643792.806738,11.128034333333334,77.18602216666666,0.07408000000000001,12,-1508,-3256,16080,305,-250,40,
1768643792.9073253,11.128034333333334,77.18602216666666,0.04630000000000001,12,-1452,-3316,16044,266,-298,43,
1768643793.0073047,11.128034333333334,77.18602216666666,0.04630000000000001,12,-1288,-3304,16188,291,-507,54,
1768643793.2118769,11.128034333333334,77.18602216666666,0.09260000000000002,12,-1532,-3088,16104,303,-285,110,
1768643793.2200594,11.128034333333334,77.18602216666666,0.09260000000000002,12,-1532,-3088,16104,303,-285,110,
1768643793.2851539,11.128034333333334,77.18602216666666,0.109268,12,-1356,-3496,16132,281,-278,71,
1768643793.3828886,11.128034333333334,77.18602216666666,0.079636,12,-1436,-3112,16076,314,-223,43,
1768643793.4841008,11.128034333333334,77.18602216666666,0.0037040000000000003,12,-1560,-3584,15980,287,-307,41,
1768643793.5839357,11.128034333333334,77.18602216666666,0.07593200000000001,12,-1484,-3248,16180,297,-315,74,
1768643793.6840498,11.128034333333334,77.18602216666666,0.040744,12,-1472,-3280,16344,508,-272,43,
1768643793.784272,11.128034333333334,77.18602216666666,0.061116000000000004,12,-1296,-3288,15896,298,-298,56,
1768643793.8843384,11.128034333333334,77.18602216666666,0.057412000000000005,12,-1456,-3240,16040,270,-287,63,
1768643793.9847827,11.128034333333334,77.18602216666666,0.06296800000000001,12,-1524,-3344,16104,283,-279,71,
1768643794.0850024,11.128034333333334,77.18602216666666,0.137048,12,-1460,-3296,15948,275,-293,54,
1768643794.266152,11.128034333333334,77.18602216666666,0.035188000000000004,12,-1344,-3288,16144,286,-324,40,
1768643794.2739298,11.128034333333334,77.18602216666666,0.035188000000000004,12,-1344,-3288,16144,286,-324,40,
1768643794.364421,11.128034333333334,77.18602233333333,0.09260000000000002,12,-1448,-3260,15996,258,-291,44,
1768643794.464905,11.128034333333334,77.18602233333333,0.020372,12,-1536,-3316,16036,321,-256,94,
1768643794.5650027,11.128034333333334,77.18602216666666,0.051856000000000006,12,-1504,-3252,16048,281,-288,63,
1768643794.6651402,11.128034333333334,77.18602233333333,0.050004,12,-1516,-3224,16172,288,-281,74,
1768643794.7654893,11.128034333333334,77.18602216666666,0.08704400000000001,12,-1500,-3292,16104,282,-294,32,
1768643794.8655539,11.128034333333334,77.18602216666666,0.05556,12,-1508,-3304,16188,284,-285,65,
1768643794.9659681,11.128034333333334,77.18602216666666,0.050004,12,-1500,-3320,16140,281,-269,61,
1768643795.066096,11.128034333333334,77.18602216666666,0.025928000000000003,12,-1556,-3292,16076,304,-502,65,
1768643795.278068,11.128034333333334,77.18602216666666,0.024076,12,-1476,-3272,16104,279,-292,72,
1768643795.285916,11.128034333333334,77.18602216666666,0.024076,12,-1476,-3272,16104,279,-292,72,
1768643795.3906512,11.128034333333334,77.18602216666666,0.037040000000000003,12,-1788,-3292,16016,273,-303,89,
1768643795.4915977,11.128034333333334,77.18602216666666,0.081488,12,-1300,-3256,16108,288,-259,46,
1768643795.5914502,11.128034333333334,77.18602216666666,0.09260000000000002,12,-1764,-3264,16164,318,-283,66,
1768643795.6915524,11.128034333333334,77.18602216666666,0.029632000000000002,12,-1472,-3276,16084,293,-301,56,
1768643795.7917495,11.128034333333334,77.18602216666666,0.057412000000000005,12,-1480,-3296,16128,265,-253,83,
1768643795.8918352,11.128034333333334,77.18602216666666,0.053708000000000006,12,-1496,-3320,16068,275,-262,70,
1768643795.9919584,11.128034333333334,77.18602216666666,0.04630000000000001,12,-1504,-3300,15892,305,-229,79,
1768643796.0923839,11.128034333333334,77.18602216666666,0.044448,12,-1572,-3312,16124,299,-283,53,
1768643796.2958338,11.128034333333334,77.18602216666666,0.016668,12,-1712,-3356,16368,301,-312,84,
1768643796.302973,11.128034333333334,77.18602216666666,0.016668,12,-1712,-3356,16368,301,-312,84,
1768643796.4055555,11.128034333333334,77.18602216666666,0.061116000000000004,12,-1784,-3524,15876,291,-260,75,
1768643796.4603202,11.128034333333334,77.18602216666666,0.033336,12,-1448,-3280,16116,269,-287,32,
1768643796.5603075,11.128034333333334,77.18602216666666,0.08704400000000001,12,-1508,-3192,15972,321,-278,56,
1768643796.706439,11.128034333333334,77.18602216666666,0.11482400000000001,12,-1300,-3268,16076,305,-268,51,
1768643796.7604976,11.128034333333334,77.18602216666666,0.07593200000000001,12,-1484,-3276,16252,284,-295,74,
1768643796.9066434,11.128034333333334,77.18602216666666,0.059264000000000004,12,-1504,-3292,15932,275,-317,63,
1768643796.9614272,11.128034333333334,77.18602216666666,0.035188000000000004,12,-1520,-3268,16076,35,-265,48,
1768643797.0613644,11.128034333333334,77.18602216666666,0.068524,12,-1536,-3276,15964,280,-248,76,
1768643797.3322535,11.128034333333334,77.18602216666666,0.048152,12,-1508,-3296,16080,272,-283,43,
1768643797.3401253,11.128034333333334,77.18602216666666,0.048152,12,-1508,-3296,16080,272,-283,43,
1768643797.3821442,11.128034333333334,77.18602216666666,0.044448,12,-1292,-3272,16048,297,-286,74,
1768643797.479601,11.128034333333334,77.18602216666666,0.07593200000000001,12,-1496,-3252,16324,306,-295,41,
1768643797.5813386,11.128034333333334,77.18602216666666,0.061116000000000004,12,-1468,-3272,16080,283,-305,75,
1768643797.6814644,11.128034333333334,77.18602216666666,0.072228,12,-1488,-3280,15876,308,-286,76,
1768643797.7814012,11.128034333333334,77.18602216666666,0.12408400000000001,12,-1300,-3256,15924,291,-299,61,
1768643797.8814623,11.128034333333334,77.18602216666666,0.09074800000000001,12,-1496,-3272,16072,314,-293,32,
1768643797.9815953,11.128034333333334,77.18602216666666,0.048152,12,-1572,-3556,16020,269,-258,52,
1768643798.0817306,11.128034333333334,77.18602216666666,0.02778,12,-1536,-3288,16096,301,-288,68,
1768643798.1822567,11.128034333333334,77.18602216666666,0.029632000000000002,12,-1776,-3328,15876,300,-5,39,
1768643798.357727,11.128034333333334,77.18602216666666,0.066672,12,-1580,-3292,16048,260,-15,56,
1768643798.365944,11.128034333333334,77.18602216666666,0.066672,12,-1580,-3292,16048,260,-15,56,
1768643798.4615157,11.128034333333334,77.18602216666666,0.042596,12,-1524,-3320,16084,263,-265,77,
1768643798.5594182,11.128034333333334,77.18602216666666,0.040744,12,-1488,-3280,16112,290,-303,70,
1768643798.661957,11.128034333333334,77.18602216666666,0.04630000000000001,12,-1520,-3288,15952,305,-30,65,
1768643798.7594073,11.128034333333334,77.18602216666666,0.072228,12,-1512,-3296,16048,282,-277,67,
1768643798.8621302,11.128034333333334,77.18602216666666,0.029632000000000002,12,-1512,-3576,16120,324,-296,39,
1768643798.9596355,11.128034333333334,77.18602216666666,0.07408000000000001,12,-1440,-3276,16092,281,-272,66,
1768643799.0596137,11.128034333333334,77.18602216666666,0.035188000000000004,12,-1508,-3580,16004,277,-266,47,
1768643799.160449,11.128034333333334,77.18602216666666,0.033336,12,-1456,-3568,16028,292,-294,34,
1768643799.3658059,11.128034333333334,77.18602216666666,0.02778,12,-1772,-3292,16076,285,-307,64,
1768643799.3736057,11.128034333333334,77.18602216666666,0.02778,12,-1772,-3292,16076,285,-307,64,
1768643799.486394,11.128034333333334,77.18602216666666,0.05556,12,-1468,-3264,16040,285,-302,59,
1768643799.5876489,11.128034333333334,77.186022,0.06482,12,-1564,-3240,16128,302,-276,48,
1768643799.687776,11.128034333333334,77.186022,0.057412000000000005,12,-1516,-3280,15980,268,-275,15,
1768643799.7881362,11.128034333333334,77.186022,0.059264000000000004,12,-1560,-3260,16112,259,-293,95,
1768643799.8878536,11.128034333333334,77.186022,0.020372,12,-1284,-3244,16164,283,-284,45,
1768643799.988006,11.128034333333334,77.186022,0.040744,12,-1496,-3540,16084,259,-259,56,
1768643800.088108,11.1280345,77.186022,0.053708000000000006,12,-1492,-3100,16092,293,-262,54,
1768643800.1883078,11.1280345,77.186022,0.012964000000000002,12,-1536,-3252,16380,307,-289,76,
1768643800.3911812,11.1280345,77.186022,0.105564,12,-1492,-3260,16068,301,-310,67,
1768643800.3978674,11.1280345,77.186022,0.105564,12,-1492,-3260,16068,301,-310,67,
1768643800.5050023,11.1280345,77.186022,0.07593200000000001,12,-1492,-3288,16076,279,-270,59,
1768643800.5550566,11.1280345,77.186022,0.05556,12,-1520,-3296,16312,269,-298,44,
1768643800.6596866,11.1280345,77.186022,0.035188000000000004,12,-1528,-3264,16068,297,-306,59,
1768643800.7558684,11.1280345,77.186022,0.112972,12,-1516,-3236,16160,283,-280,64,
1768643800.8605304,11.1280345,77.186022,0.14075200000000002,12,-1512,-3288,16108,300,-292,37,
1768643800.9582133,11.1280345,77.186022,0.024076,12,-1520,-3104,16104,298,-291,59,
1768643801.060412,11.1280345,77.186022,0.07593200000000001,12,-1544,-3324,16036,260,-279,49,
1768643801.2068596,11.1280345,77.186022,0.061116000000000004,12,-1496,-3096,16008,297,-503,75,
1768643801.261587,11.1280345,77.186022,0.116676,12,-1308,-3284,16016,279,-7,48,
1768643801.4348063,11.1280345,77.186022,0.150012,12,-1428,-3316,16056,270,-297,55,
1768643801.483471,11.1280345,77.186022,0.050004,12,-1384,-3268,16200,509,-311,76,
1768643801.5836668,11.128034666666666,77.186022,0.066672,12,-1472,-3332,16176,329,-324,90,
1768643801.6837506,11.128034666666666,77.186022,0.035188000000000004,12,-1392,-3196,16300,293,-273,87,
1768643801.783729,11.128034666666666,77.18602183333333,0.088896,12,-1604,-3308,16004,287,-216,82,
1768643801.8839786,11.128034666666666,77.18602183333333,0.035188000000000004,12,-1312,-3304,15892,262,-286,75,
1768643801.9840074,11.128034666666666,77.18602183333333,0.035188000000000004,12,-1456,-3288,16292,290,-274,50,
1768643802.0841384,11.128034666666666,77.18602183333333,0.033336,12,-1512,-3104,16048,290,-502,76,
1768643802.1845438,11.128034666666666,77.18602183333333,0.072228,12,-1592,-3328,16012,25,-240,50,
1768643802.2848155,11.128034666666666,77.18602183333333,0.011112,12,-1508,-3332,16116,291,-496,101,
1768643802.4580612,11.128034666666666,77.18602183333333,0.079636,12,-1532,-3084,16336,284,-163,62,
1768643802.4652665,11.128034666666666,77.18602183333333,0.079636,12,-1532,-3084,16336,284,-163,62,
1768643802.5618262,11.128034666666666,77.18602183333333,0.06296800000000001,12,-1972,-3308,16328,292,-294,26,
1768643802.6609197,11.128034666666666,77.18602183333333,0.07037600000000001,12,-1560,-3308,16056,301,-395,50,
1768643802.761861,11.128034666666666,77.18602183333333,0.014816000000000001,12,-1208,-3160,16056,270,-185,108,
1768643802.8588471,11.128034666666666,77.18602183333333,0.144456,12,-1984,-3344,16012,502,-7,42,
1768643802.9616957,11.128034666666666,77.18602183333333,0.059264000000000004,12,-1764,-3364,16000,295,-402,51,
1768643803.0615766,11.128034666666666,77.186022,0.16853200000000002,12,-1120,-3208,16064,288,-310,69,
1768643803.2100508,11.128034666666666,77.18602183333333,0.077784,12,-1792,-3384,16012,292,-219,97,
1768643803.260095,11.128034666666666,77.18602183333333,0.09074800000000001,12,-1680,-3552,16248,304,-314,47,
1768643803.4522913,11.128034666666666,77.186022,0.08704400000000001,12,-1596,-3400,16372,284,-289,7,
1768643803.4605243,11.128034666666666,77.18602183333333,0.08704400000000001,12,-1596,-3400,16372,284,-289,7,
1768643803.5620546,11.128034666666666,77.18602183333333,0.077784,12,-1640,-3076,15888,280,-324,45,
1768643803.662809,11.128034833333333,77.18602183333333,0.10371200000000001,12,-1428,-3228,16364,276,-389,60,
1768643803.76296,11.128034666666666,77.18602183333333,0.109268,12,-1532,-3204,16124,288,-247,45,
1768643803.8631964,11.128034666666666,77.18602183333333,0.040744,12,-1332,-3352,16272,263,-237,74,
1768643803.9632525,11.128034666666666,77.18602183333333,0.018520000000000002,12,-1648,-3576,16000,287,-286,64,
1768643804.0638087,11.128034833333333,77.18602183333333,0.081488,12,-1444,-3572,16140,333,-303,67,
1768643804.1684017,11.128034666666666,77.18602183333333,0.033336,12,-1452,-3088,16112,286,-292,62,
1768643804.2640705,11.128034666666666,77.18602183333333,0.031484000000000005,12,-1460,-3284,16364,311,-284,29,
1768643804.4669366,11.128034666666666,77.186022,0.040744,12,-1292,-3292,16092,284,-298,66,
1768643804.4736054,11.128034666666666,77.186022,0.040744,12,-1292,-3292,16092,284,-298,66,
1768643804.5819302,11.128034666666666,77.186022,0.029632000000000002,12,-1472,-3256,16376,289,-291,54,
1768643804.6820588,11.128034666666666,77.186022,0.018520000000000002,12,-1496,-3076,16060,13,-17,64,
1768643804.7821753,11.128034666666666,77.186022,0.044448,12,-1780,-3092,16000,13,-290,74,
1768643804.8827255,11.128034666666666,77.186022,0.05556,12,-1464,-3260,16044,292,-6,81,
1768643804.9827754,11.128034666666666,77.186022,0.066672,12,-1288,-3312,16376,293,-281,44,
1768643805.0829055,11.128034666666666,77.186022,0.014816000000000001,12,-1468,-3080,16288,314,-257,46,
1768643805.1831393,11.128034666666666,77.186022,0.068524,12,-1484,-3468,16144,275,-296,46,
1768643805.2828484,11.128034666666666,77.186022,0.09260000000000002,12,-1488,-3328,16104,498,-304,79,
1768643805.487947,11.128034666666666,77.186022,0.020372,12,-1532,-3296,16068,258,-276,53,
1768643805.4957485,11.128034666666666,77.186022,0.020372,12,-1532,-3296,16068,258,-276,53,
1768643805.5606828,11.128034666666666,77.186022,0.014816000000000001,12,-1472,-3276,16360,292,-268,39,
1768643805.710691,11.128034666666666,77.186022,0.05556,12,-1468,-3276,16356,277,-266,90,
1768643805.765249,11.128034666666666,77.186022,0.15371600000000002,12,-1536,-3536,16060,260,-306,63,
1768643805.862859,11.128034666666666,77.186022,0.161124,12,-1524,-3356,16036,291,-506,57,
